GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
284554990,20140203,201402,2014,2014.0904,MNCUSA,II VI INCORPORATED,USA,,,,,MNC,,,CHE,ZURICH,CHE,,,,,,,,1,010,010,01,1,0.0,6,1,6,1.38549307253464,1,Australia,AS,AS,-27.0,133.0,AS,1,Australia,AS,AS,-27.0,133.0,AS,1,Australia,AS,AS,-27.0,133.0,AS,20140203,http://www.marketwatch.com/story/ii-vi-laser-enterprise-showcases-latest-expansion-of-its-leading-laser-diode-portfolio-at-photonics-west-2014-2014-02-03?reflink=MW_news_stmp
283136986,20140115,201401,2014,2014.0411,MED,JOURNALIST,,,,,,MED,,,CHE,SWITZERLAND,CHE,,,,,,,,1,020,020,02,1,3.0,6,6,6,1.17960624527995,4,"Davos, Switzerland (general), Switzerland",SZ,SZ00,46.8167,9.83333,-2551751,1,Australia,AS,AS,-27.0,133.0,AS,1,Australia,AS,AS,-27.0,133.0,AS,20140115,http://www.lansingstatejournal.com/usatoday/article/4487561
282517081,20140110,201401,2014,2014.0274,IGOUNOREF,THE UN,,UNO,,,,IGO,REF,,CHE,GENEVA,CHE,,,,,,,,1,130,130,13,3,-4.4,20,1,20,1.47783251231527,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,1,Australia,AS,AS,-27.0,133.0,AS,20140110,http://au.news.yahoo.com/world/a/20693161/un-warns-australia-over-reportedly-turning-away-refugee-boats/
287440575,20140226,201402,2014,2014.1534,,,,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,1,042,042,04,1,1.9,10,1,10,5.32150776053215,0,,,,,,,1,Austria,AU,AU,47.3333,13.3333,AU,1,Austria,AU,AU,47.3333,13.3333,AU,20140226,http://www.washingtontimes.com/news/2014/feb/26/st-louis-museum-has-wwii-works/
287440567,20140226,201402,2014,2014.1534,,,,,,,,,,,CHE,SWISS,CHE,,,,,,,,0,036,036,03,1,4.0,2,1,2,2.49480249480249,0,,,,,,,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,1,Austria,AU,AU,47.3333,13.3333,AU,20140226,http://www.swissinfo.ch/eng/politics/Swiss_will_come_back_to_the_EU_on_their_knees_.html?&cid=38047602
287889871,20140302,201403,2014,2014.1699,AUT,AUSTRIA,AUT,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,0,160,160,16,4,-4.0,4,1,4,1.42857142857143,1,Austria,AU,AU,47.3333,13.3333,AU,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Austria,AU,AU,47.3333,13.3333,AU,20140302,http://www.greecepost.com/article/20140228/NEWS/140229575
287464415,20140226,201402,2014,2014.1534,BUS,COMPANY,,,,,,BUS,,,CHE,SWITZERLAND,CHE,,,,,,,,0,173,173,17,4,-5.0,1,1,1,6.70391061452514,1,Austria,AU,AU,47.3333,13.3333,AU,1,Germany,GM,GM,51.0,9.0,GM,1,Austria,AU,AU,47.3333,13.3333,AU,20140226,http://www.marketwired.com/press-release/tricentis-tasktop-partnership-provides-agile-solution-global-enterprises-accelerate-1883160.htm
287464416,20140226,201402,2014,2014.1534,BUS,COMPANY,,,,,,BUS,,,CHE,SWITZERLAND,CHE,,,,,,,,0,173,173,17,4,-5.0,2,1,2,6.70391061452514,1,Austria,AU,AU,47.3333,13.3333,AU,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Austria,AU,AU,47.3333,13.3333,AU,20140226,http://www.marketwired.com/press-release/tricentis-tasktop-partnership-provides-agile-solution-global-enterprises-accelerate-1883160.htm
287459849,20140226,201402,2014,2014.1534,AUT,AUSTRIA,AUT,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,0,020,020,02,1,3.0,2,1,2,2.49480249480249,1,Austria,AU,AU,47.3333,13.3333,AU,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,1,Austria,AU,AU,47.3333,13.3333,AU,20140226,http://www.swissinfo.ch/eng/politics/Swiss_will_come_back_to_the_EU_on_their_knees_.html?&cid=38047602
288688115,20140308,201403,2014,2014.1863,AUT,AUSTRIA,AUT,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,0,043,043,04,1,2.8,5,1,5,4.03225806451613,1,Austria,AU,AU,47.3333,13.3333,AU,1,Austria,AU,AU,47.3333,13.3333,AU,1,Austria,AU,AU,47.3333,13.3333,AU,20140308,http://www.huffingtonpost.co.uk/2014/03/08/google-doodle-international-womens-day-2014_n_4923643.html?utm_hp_ref=uk&ir=UK/RK=0/RS=F1FKrCvUOYlYMJzepGH8inXMa8g-
288701149,20140308,201403,2014,2014.1863,DNK,DENMARK,DNK,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,0,042,042,04,1,1.9,5,1,5,4.03225806451613,1,Austria,AU,AU,47.3333,13.3333,AU,1,Austria,AU,AU,47.3333,13.3333,AU,1,Austria,AU,AU,47.3333,13.3333,AU,20140308,http://www.huffingtonpost.co.uk/2014/03/08/google-doodle-international-womens-day-2014_n_4923643.html?utm_hp_ref=uk&ir=UK/RK=0/RS=F1FKrCvUOYlYMJzepGH8inXMa8g-
288701153,20140308,201403,2014,2014.1863,DNK,DENMARK,DNK,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,0,043,043,04,1,2.8,5,1,5,4.03225806451613,1,Austria,AU,AU,47.3333,13.3333,AU,1,Austria,AU,AU,47.3333,13.3333,AU,1,Austria,AU,AU,47.3333,13.3333,AU,20140308,http://www.huffingtonpost.co.uk/2014/03/08/google-doodle-international-womens-day-2014_n_4923643.html?utm_hp_ref=uk&ir=UK/RK=0/RS=F1FKrCvUOYlYMJzepGH8inXMa8g-
288700646,20140308,201403,2014,2014.1863,DEU,GERMANY,DEU,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,0,043,043,04,1,2.8,5,1,5,4.03225806451613,1,Austria,AU,AU,47.3333,13.3333,AU,1,Austria,AU,AU,47.3333,13.3333,AU,1,Austria,AU,AU,47.3333,13.3333,AU,20140308,http://www.huffingtonpost.co.uk/2014/03/08/google-doodle-international-womens-day-2014_n_4923643.html?utm_hp_ref=uk&ir=UK/RK=0/RS=F1FKrCvUOYlYMJzepGH8inXMa8g-
288700640,20140308,201403,2014,2014.1863,DEU,GERMANY,DEU,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,0,042,042,04,1,1.9,5,1,5,4.03225806451613,1,Austria,AU,AU,47.3333,13.3333,AU,1,Austria,AU,AU,47.3333,13.3333,AU,1,Austria,AU,AU,47.3333,13.3333,AU,20140308,http://www.huffingtonpost.co.uk/2014/03/08/google-doodle-international-womens-day-2014_n_4923643.html?utm_hp_ref=uk&ir=UK/RK=0/RS=F1FKrCvUOYlYMJzepGH8inXMa8g-
288688112,20140308,201403,2014,2014.1863,AUT,AUSTRIA,AUT,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,0,042,042,04,1,1.9,5,1,5,4.03225806451613,1,Austria,AU,AU,47.3333,13.3333,AU,1,Austria,AU,AU,47.3333,13.3333,AU,1,Austria,AU,AU,47.3333,13.3333,AU,20140308,http://www.huffingtonpost.co.uk/2014/03/08/google-doodle-international-womens-day-2014_n_4923643.html?utm_hp_ref=uk&ir=UK/RK=0/RS=F1FKrCvUOYlYMJzepGH8inXMa8g-
285257928,20140209,201402,2014,2014.1068,IGOEUREEC,THE EU,EUR,EEC,,,,IGO,,,CHE,SWISS,CHE,,,,,,,,1,090,090,09,2,-2.0,4,2,4,2.13368336582614,1,Austria,AU,AU,47.3333,13.3333,AU,1,Austria,AU,AU,47.3333,13.3333,AU,1,Austria,AU,AU,47.3333,13.3333,AU,20140209,http://au.news.yahoo.com/world/a/21378575/swiss-to-curb-eu-migrants-brussels-to-review-ties/
285257911,20140209,201402,2014,2014.1068,IGOEUREEC,EUROPEAN COMMISSION,EUR,EEC,,,,IGO,,,CHE,SWITZERLAND,CHE,,,,,,,,1,010,010,01,1,0.0,11,5,11,2.32748886042926,1,Austria,AU,AU,47.3333,13.3333,AU,1,Austria,AU,AU,47.3333,13.3333,AU,1,Austria,AU,AU,47.3333,13.3333,AU,20140209,http://au.news.yahoo.com/world/a/21378575/swiss-to-curb-eu-migrants-brussels-to-review-ties/
285257912,20140209,201402,2014,2014.1068,IGOEUREEC,EUROPEAN COMMISSION,EUR,EEC,,,,IGO,,,CHE,SWITZERLAND,CHE,,,,,,,,1,010,010,01,1,0.0,21,5,21,2.43823485734533,1,Austria,AU,AU,47.3333,13.3333,AU,1,Italy,IT,IT,42.8333,12.8333,IT,1,Austria,AU,AU,47.3333,13.3333,AU,20140209,http://au.news.yahoo.com/world/a/21378575/swiss-to-curb-eu-migrants-brussels-to-review-ties/
285257929,20140209,201402,2014,2014.1068,IGOEUREEC,THE EU,EUR,EEC,,,,IGO,,,CHE,SWISS,CHE,,,,,,,,1,090,090,09,2,-2.0,28,5,28,2.43823485734533,1,Austria,AU,AU,47.3333,13.3333,AU,1,Italy,IT,IT,42.8333,12.8333,IT,1,Austria,AU,AU,47.3333,13.3333,AU,20140209,http://au.news.yahoo.com/world/a/21378575/swiss-to-curb-eu-migrants-brussels-to-review-ties/
287801195,20140301,201403,2014,2014.1671,AUT,AUSTRIA,AUT,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,0,160,160,16,4,-4.0,8,2,8,1.42412358882947,1,Austria,AU,AU,47.3333,13.3333,AU,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Austria,AU,AU,47.3333,13.3333,AU,20140301,http://www.wellsvilledaily.com/article/20140228/NEWS/140229536
287801193,20140301,201403,2014,2014.1671,AUT,AUSTRIA,AUT,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,0,160,160,16,4,-4.0,4,1,4,1.40474100087796,1,Austria,AU,AU,47.3333,13.3333,AU,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,1,Austria,AU,AU,47.3333,13.3333,AU,20140301,http://www.militarytimes.com/article/20140228/NEWS08/302280003/Ukraine-says-Russian-troops-have-seized-2-airports-base
286143835,20140216,201402,2014,2014.126,REL,SAINT,,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,1,042,042,04,1,1.9,1,1,1,3.51648351648352,1,Austria,AU,AU,47.3333,13.3333,AU,1,Austria,AU,AU,47.3333,13.3333,AU,1,Austria,AU,AU,47.3333,13.3333,AU,20140216,http://ajw.asahi.com/article/behind_news/people/AJ201402160013
286102828,20140216,201402,2014,2014.126,CHE,SWISS,CHE,,,,,,,,CHEMED,SWITZERLAND,CHE,,,,,MED,,,0,020,020,02,1,3.0,4,1,4,3.6222509702458,1,Austria,AU,AU,47.3333,13.3333,AU,1,Austria,AU,AU,47.3333,13.3333,AU,1,Austria,AU,AU,47.3333,13.3333,AU,20140216,http://www.theglobeandmail.com/news/world/eu-halts-research-educational-talks-with-switzerland/article16918932/?cmpid=rss1&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheGlobeAndMail-International+%28The+Globe+and+Mail+-+World+News%29
286103255,20140216,201402,2014,2014.126,CHEGOVCOP,SIMONETTA SOMMARUGA,CHE,,,,,GOV,COP,,CHEGOV,DIDIER BURKHALTER,CHE,,,,,GOV,,,1,036,036,03,1,4.0,88,4,88,4.13509458528538,1,Austria,AU,AU,47.3333,13.3333,AU,4,"Berlin, Berlin, Germany",GM,GM16,52.5167,13.4,-1746443,1,Austria,AU,AU,47.3333,13.3333,AU,20140216,http://www.worldbulletin.net/haberler/129037/swiss-have-to-rework-croatia-labour-deal-after-vote
286104518,20140216,201402,2014,2014.126,CHR,CHRISTIAN,,,,CHR,,,,,CHE,SWISS,CHE,,,,,,,,0,051,051,05,1,3.4,6,1,6,2.40464344941957,1,Austria,AU,AU,47.3333,13.3333,AU,4,"Bern, Bern, Switzerland",SZ,SZ05,46.9167,7.46667,-2551235,1,Austria,AU,AU,47.3333,13.3333,AU,20140216,http://www.bloomberg.com/news/2014-02-17/swiss-fault-lines-exposed-as-villagers-see-risk-to-postcard-life.html
286110060,20140216,201402,2014,2014.126,DEU,GERMAN,DEU,,,,,,,,CHEGOVCOP,SIMONETTA SOMMARUGA,CHE,,,,,GOV,COP,,0,036,036,03,1,4.0,24,5,24,3.86431875196514,1,Austria,AU,AU,47.3333,13.3333,AU,4,"Berne, Bern, Switzerland",SZ,SZ05,46.9167,7.46667,-2551235,1,Austria,AU,AU,47.3333,13.3333,AU,20140216,http://www.reuters.com/article/2014/02/16/swiss-eu-croatia-idUSL6N0LL0YA20140216
286104519,20140216,201402,2014,2014.126,CHR,CHRISTIAN,,,,CHR,,,,,CHE,SWITZERLAND,CHE,,,,,,,,0,051,051,05,1,3.4,2,1,2,2.40464344941957,1,Netherlands,NL,NL,52.5,5.75,NL,4,"Bern, Bern, Switzerland",SZ,SZ05,46.9167,7.46667,-2551235,1,Austria,AU,AU,47.3333,13.3333,AU,20140216,http://www.bloomberg.com/news/2014-02-17/swiss-fault-lines-exposed-as-villagers-see-risk-to-postcard-life.html
287889873,20140302,201403,2014,2014.1699,AUT,AUSTRIA,AUT,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,0,160,160,16,4,-4.0,2,1,2,1.42857142857143,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Austria,AU,AU,47.3333,13.3333,AU,20140302,http://www.greecepost.com/article/20140228/NEWS/140229575
287801197,20140301,201403,2014,2014.1671,AUT,AUSTRIA,AUT,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,0,160,160,16,4,-4.0,4,2,4,1.42412358882947,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Austria,AU,AU,47.3333,13.3333,AU,20140301,http://www.wellsvilledaily.com/article/20140228/NEWS/140229536
286110062,20140216,201402,2014,2014.126,DEU,BERLIN,DEU,,,,,,,,CHEGOVCOP,SIMONETTA SOMMARUGA,CHE,,,,,GOV,COP,,1,043,043,04,1,2.8,110,4,110,4.13509458528538,4,"Berlin, Berlin, Germany",GM,GM16,52.5167,13.4,-1746443,1,Austria,AU,AU,47.3333,13.3333,AU,1,Austria,AU,AU,47.3333,13.3333,AU,20140216,http://www.worldbulletin.net/haberler/129037/swiss-have-to-rework-croatia-labour-deal-after-vote
286110061,20140216,201402,2014,2014.126,DEU,BERLIN,DEU,,,,,,,,CHEGOVCOP,SIMONETTA SOMMARUGA,CHE,,,,,GOV,COP,,0,043,043,04,1,2.8,112,6,112,3.82973764029094,4,"Berlin, Berlin, Germany",GM,GM16,52.5167,13.4,-1746443,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,50.8333,4.33333,-1955538,1,Austria,AU,AU,47.3333,13.3333,AU,20140216,http://www.reuters.com/article/2014/02/16/swiss-eu-croatia-idUSL6N0LL0YA20140216
286103252,20140216,201402,2014,2014.126,CHEGOVCOP,SIMONETTA SOMMARUGA,CHE,,,,,GOV,COP,,CHEGOV,DIDIER BURKHALTER,CHE,,,,,GOV,,,0,036,036,03,1,4.0,98,6,98,3.82973764029094,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,50.8333,4.33333,-1955538,4,"Berlin, Berlin, Germany",GM,GM16,52.5167,13.4,-1746443,1,Austria,AU,AU,47.3333,13.3333,AU,20140216,http://www.reuters.com/article/2014/02/16/swiss-eu-croatia-idUSL6N0LL0YA20140216
287801190,20140301,201403,2014,2014.1671,AUT,AUSTRIA,AUT,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,0,160,160,16,4,-4.0,2,1,2,1.40474100087796,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,1,Austria,AU,AU,47.3333,13.3333,AU,20140301,http://www.militarytimes.com/article/20140228/NEWS08/302280003/Ukraine-says-Russian-troops-have-seized-2-airports-base
288701156,20140308,201403,2014,2014.1863,DNK,DENMARK,DNK,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,0,051,051,05,1,3.4,2,1,2,2.53164556962025,4,"Copenhagen, Køavn*, Denmark",DA,DA05,55.6667,12.5833,-2745636,1,Germany,GM,GM,51.0,9.0,GM,1,Austria,AU,AU,47.3333,13.3333,AU,20140308,http://www.bakhtarnews.com.af/eng/social/item/11293-international-women%E2%80%99s-day.html
288701157,20140308,201403,2014,2014.1863,DNK,COPENHAGEN,DNK,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,0,051,051,05,1,3.4,8,1,8,2.53164556962025,4,"Copenhagen, Køavn*, Denmark",DA,DA05,55.6667,12.5833,-2745636,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Austria,AU,AU,47.3333,13.3333,AU,20140308,http://www.bakhtarnews.com.af/eng/social/item/11293-international-women%E2%80%99s-day.html
286983178,20140222,201402,2014,2014.1425,JUD,JUDGE,,,,,,JUD,,,CHE,SWISS,CHE,,,,,,,,1,070,070,07,2,7.0,2,1,2,4.27350427350427,1,Bermuda,BD,BD,32.3333,-64.75,BD,1,Bermuda,BD,BD,32.3333,-64.75,BD,1,Bermuda,BD,BD,32.3333,-64.75,BD,20140222,http://www.royalgazette.com/article/20140221/BUSINESS/140229909
286937851,20140222,201402,2014,2014.1425,,,,,,,,,,,CHE,SWISS,CHE,,,,,,,,1,042,042,04,1,1.9,4,1,4,4.55607476635514,0,,,,,,,1,Belgium,BE,BE,50.8333,4.0,BE,1,Belgium,BE,BE,50.8333,4.0,BE,20140222,http://www.americanthinker.com/2014/02/belgium_legalizes_medicalized_killing_of_children.html
283064187,20140115,201401,2014,2014.0411,ARM,ARMENIAN,ARM,,,,,,,,CHEGOV,SWITZERLAND,CHE,,,,,GOV,,,1,042,042,04,1,1.9,10,1,10,5.95744680851064,1,Armenia,AM,AM,40.0,45.0,AM,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Belgium,BE,BE,50.8333,4.0,BE,20140115,http://news.am/eng/news/189403.html
282475302,20140110,201401,2014,2014.0274,BEL,BELGIAN,BEL,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,1,020,020,02,1,3.0,7,1,7,3.2967032967033,1,Belgium,BE,BE,50.8333,4.0,BE,1,Belgium,BE,BE,50.8333,4.0,BE,1,Belgium,BE,BE,50.8333,4.0,BE,20140110,http://www.heraldonline.com/2014/01/10/5568516/research-and-markets-reinsurance.html
282475303,20140110,201401,2014,2014.0274,BEL,BELGIAN,BEL,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,1,020,020,02,1,3.0,7,1,7,2.67379679144385,1,Belgium,BE,BE,50.8333,4.0,BE,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Belgium,BE,BE,50.8333,4.0,BE,20140110,http://finance.yahoo.com/news/research-markets-reinsurance-belgium-key-141100931.html
285838192,20140213,201402,2014,2014.1178,SYR,SYRIA,SYR,,,,,,,,CHE,GENEVA,CHE,,,,,,,,1,164,164,16,4,-7.0,20,1,20,3.65026424336169,1,Belgium,BE,BE,50.8333,4.0,BE,1,Belgium,BE,BE,50.8333,4.0,BE,1,Belgium,BE,BE,50.8333,4.0,BE,20140213,http://www.dw.de/syria-ceasefire-extended-in-homs-as-talks-in-geneva-deadlock-again/a-17429638?maca=en-rss-en-all-1573-rdf
286099150,20140216,201402,2014,2014.126,BEL,BELGIUM,BEL,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,1,081,081,08,2,5.0,10,1,10,5.01138952164009,1,Belgium,BE,BE,50.8333,4.0,BE,1,Belgium,BE,BE,50.8333,4.0,BE,1,Belgium,BE,BE,50.8333,4.0,BE,20140216,http://www.speroforum.com/a/MIYWMPOBBN3/74747-Belgium-and-the-road-towards-the-legalized-murder-of-children%22%20type=%22text/html
282751890,20140112,201401,2014,2014.0329,USA,UNITED STATES,USA,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,1,010,010,01,1,0.0,2,1,2,5.95446584938704,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,1,Belgium,BE,BE,50.8333,4.0,BE,1,Belgium,BE,BE,50.8333,4.0,BE,20140112,http://www.pr-inside.com/pacific-islands-society-finalizes-nonprofit-r3900505.htm&c=XLUHv5NSVVTp2UuOfvhxMpY3pYHNKOQXkG9NxGI9-m8&mkt=en-us
282751889,20140112,201401,2014,2014.0329,USA,UNITED STATES,USA,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,1,010,010,01,1,0.0,8,1,8,5.95446584938704,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,1,Belgium,BE,BE,50.8333,4.0,BE,20140112,http://www.pr-inside.com/pacific-islands-society-finalizes-nonprofit-r3900505.htm&c=XLUHv5NSVVTp2UuOfvhxMpY3pYHNKOQXkG9NxGI9-m8&mkt=en-us
283064183,20140115,201401,2014,2014.0411,ARM,ARMENIAN,ARM,,,,,,,,CHE,SWISS,CHE,,,,,,,,1,046,046,04,1,7.0,4,1,4,5.95744680851064,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Belgium,BE,BE,50.8333,4.0,BE,1,Belgium,BE,BE,50.8333,4.0,BE,20140115,http://news.am/eng/news/189403.html
283064189,20140115,201401,2014,2014.0411,ARM,ARMENIAN,ARM,,,,,,,,CHEGOV,SWISS,CHE,,,,,GOV,,,1,046,046,04,1,7.0,6,1,6,5.95744680851064,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Belgium,BE,BE,50.8333,4.0,BE,1,Belgium,BE,BE,50.8333,4.0,BE,20140115,http://news.am/eng/news/189403.html
282706060,20140112,201401,2014,2014.0329,GBR,UNITED KINGDOM,GBR,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,1,010,010,01,1,0.0,2,1,2,5.95446584938704,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,1,Belgium,BE,BE,50.8333,4.0,BE,1,Belgium,BE,BE,50.8333,4.0,BE,20140112,http://www.pr-inside.com/pacific-islands-society-finalizes-nonprofit-r3900505.htm&c=XLUHv5NSVVTp2UuOfvhxMpY3pYHNKOQXkG9NxGI9-m8&mkt=en-us
282706061,20140112,201401,2014,2014.0329,GBR,UNITED KINGDOM,GBR,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,1,010,010,01,1,0.0,8,1,8,5.95446584938704,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,1,Belgium,BE,BE,50.8333,4.0,BE,20140112,http://www.pr-inside.com/pacific-islands-society-finalizes-nonprofit-r3900505.htm&c=XLUHv5NSVVTp2UuOfvhxMpY3pYHNKOQXkG9NxGI9-m8&mkt=en-us
285257930,20140209,201402,2014,2014.1068,IGOEUREEC,THE EU,EUR,EEC,,,,IGO,,,CHE,SWISS,CHE,,,,,,,,1,090,090,09,2,-2.0,8,1,8,2.54083484573503,1,Bangladesh,BG,BG,24.0,90.0,BG,1,Bangladesh,BG,BG,24.0,90.0,BG,1,Bangladesh,BG,BG,24.0,90.0,BG,20140209,http://www.dw.de/swiss-voters-narrowly-back-referendum-curbing-immigration/a-17420367?maca=en-rss-en-all-1573-xml-atom
284524985,20140203,201402,2014,2014.0904,GOV,FOREIGN MINIST,,,,,,GOV,,,CHE,GENEVA,CHE,,,,,,,,1,051,051,05,1,3.4,6,1,6,2.46113989637306,1,Bosnia-Herzegovina,BK,BK,44.0,18.0,BK,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,1,Bosnia-Herzegovina,BK,BK,44.0,18.0,BK,20140203,http://english.farsnews.com/newstext.aspx?nn=13921114001581
284524984,20140203,201402,2014,2014.0904,GOV,FOREIGN MINIST,,,,,,GOV,,,CHE,GENEVA,CHE,,,,,,,,1,051,051,05,1,3.4,2,1,2,2.46113989637306,4,"Tehran, Tehran, Iran",IR,IR26,35.75,51.5148,10074674,1,Bosnia-Herzegovina,BK,BK,44.0,18.0,BK,1,Bosnia-Herzegovina,BK,BK,44.0,18.0,BK,20140203,http://english.farsnews.com/newstext.aspx?nn=13921114001581
284535962,20140203,201402,2014,2014.0904,IRN,IRAN,IRN,,,,,,,,CHE,GENEVA,CHE,,,,,,,,1,051,051,05,1,3.4,2,1,2,2.46113989637306,4,"Tehran, Tehran, Iran",IR,IR26,35.75,51.5148,10074674,1,Bosnia-Herzegovina,BK,BK,44.0,18.0,BK,1,Bosnia-Herzegovina,BK,BK,44.0,18.0,BK,20140203,http://english.farsnews.com/newstext.aspx?nn=13921114001581
288724550,20140308,201403,2014,2014.1863,LKA,SRI LANKAN,LKA,,,,,,,,CHE,GENEVA,CHE,,,,,,,,1,040,040,04,1,1.0,1,1,1,1.89165950128977,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,1,Myanmar,BM,BM,22.0,98.0,BM,1,Myanmar,BM,BM,22.0,98.0,BM,20140308,http://www.wsws.org/en/articles/2014/03/08/sril-m08.html
288724548,20140308,201403,2014,2014.1863,LKA,SRI LANKAN,LKA,,,,,,,,CHE,GENEVA,CHE,,,,,,,,1,040,040,04,1,1.0,4,1,4,1.89165950128977,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,1,Myanmar,BM,BM,22.0,98.0,BM,1,Myanmar,BM,BM,22.0,98.0,BM,20140308,http://www.wsws.org/en/articles/2014/03/08/sril-m08.html
283499012,20140121,201401,2014,2014.0575,USAMEDBUS,REUTERS,USA,,,,,MED,BUS,,CHE,DAVOS,CHE,,,,,,,,1,042,042,04,1,1.9,60,2,60,2.43274762622736,1,Brazil,BR,BR,-10.0,-55.0,BR,1,Brazil,BR,BR,-10.0,-55.0,BR,1,Brazil,BR,BR,-10.0,-55.0,BR,20140121,http://in.reuters.com/article/2014/01/21/davos-confidence-economy-idINDEEA0K0G120140121?feedType=RSS&feedName=businessNews
282565933,20140110,201401,2014,2014.0274,USA,BOSTON,USA,,,,,,,,CHE,DAVOS,CHE,,,,,,,,0,084,084,08,2,7.0,6,1,6,2.06327372764787,1,Brazil,BR,BR,-10.0,-55.0,BR,1,Brazil,BR,BR,-10.0,-55.0,BR,1,Brazil,BR,BR,-10.0,-55.0,BR,20140110,http://siliconangle.com/blog/2014/01/10/icanns-fadi-chehade-says-we-have-18-months-to-find-new-governance-for-a-single-internet-or-else/
